나레이션,"(핏빛 불빛과 경보에 맞춰, 돔 전체를 뒤흔드는 굉음과 땅을 쩍쩍 갈라놓을 듯한 진동이 무자비하게 덮쳐왔다.)"
젊은 기술자,아야!
나레이션,(조작대 앞의 청년이 화면을 가리키며 찢어지는 비명을 내질렀다——)
젊은 기술자,"저, 저건 대체——"
나레이션,(화면엔 그저 거대한 그림자가 일렁이고 있었다.)
나레이션,(그 그림자는 심연의 악마처럼 끔찍하리만치 거대하고 위압적으로 전장 위를 맴돌았다. 등줄기에서 쏟아지는 찬란한 붉은 '화염' 줄기들이 아가리에서 내뿜는 푸른빛 에너지와 뒤엉켜 도시의 역장 방패와 모코쉬 근접 방어 시스템을 무참히 짓뭉개며 쏟아져 내렸다.)
지휘관,——죠자?!
나레이션,"(그 부점 드래곤이 모코쉬까지 날아올 줄이야. 아니, 지난번보다 몸집이 비정상적으로 불어나 마치 날쌘 공중 전함 같았다.)"
나레이션,"(지금, 이 드래곤은 대지를 향해 쏜살같이 곤두박질치고 있었다. 활짝 핀 날개에선 붕괴 결정으로 빚어낸 무시무시한 '포탄'들이 쉴 새 없이 쏟아져 내렸다.)"
나레이션,"(수많은 거대한 불기둥이 공중과 지상에서 끊임없이 솟구치며 모코쉬의 근접 방어 시스템을 맹렬히 강타했고, 폭발의 충격파는 하늘과 땅을 번갈아 찢을 듯 뒤흔들었다.)"
젊은 통신병,"경보, 시스템 방어 에너지 한계 도달! 예비 에너지 시스템마저——"
나레이션,(이렇게 쏟아지는 폭격은 모코쉬 방공망이 버틸 수 있는 한계를 까마득히 넘어섰다——)
나레이션,콰아앙!!!
나레이션,"(눈앞에 백색광이 스쳐 지나간 듯, 세상이 멈춘 듯했다. 오직 에너지의 격돌이 빚어내는 파멸의 굉음만이 화면을 넘어 지휘실을 집어삼켰다.)"
나레이션,"(다음 순간, 황금빛 불꽃이 하늘을 산산조각 냈다.)"
나레이션,(모코쉬의 공중 방어 체계가 드래곤의 일격에 잿더미로 변해버렸다.)
지휘관,......!
지휘관,지상 각 소대 주목! 당장 가까운 엄폐물 찾아 공습 피하라!
나레이션,"(방공망이 뚫리자 지상 부대들은 벼랑 끝으로 내몰렸다. 보위군의 공세는 숨통이 끊겼고, 인형 소대들은 엄폐물에 기댄 채 발악하듯 반격을 시도했다.)"
나레이션,"(하지만, 저 재앙 같은 드래곤 앞에선 그 어떤 저항도 허공에 맴도는 메아리일 뿐이었다.)"
나레이션,"(하늘에선 불벼락이 떨어지고, 드래곤은 에너지를 뿜어내며 총알처럼 사람들을 휩쓸었다. 거대한 날갯짓 한 번에 전장의 티끌 같은 장애물들은 흔적도 없이 쓸려나갔다.)"
나레이션,(드래곤의 끝없는 폭격에 돔의 비명이 갈수록 커졌다. 돔이 뚫리는 순간 적들이 파괴된 입구로 개미 떼처럼 밀려들 테니 모코쉬에겐 최악의 시나리오였다.)
나레이션,"(한편 보위군 병력 외에도, 주민 대피와 후방 지원을 위해 지상에 남은 인원들이 적잖았다. 돔이 뚫리는 날엔 쏟아지는 파편에 끔찍한 피해를 입을 게 뻔했다.)"
바실,"지휘관, 돔이 무너지고 있습니다! 지상 생존자들 대피시킬 테니 당장 피하세요!"
지휘관,"그래, 조심해! 지휘센터 전원, 지금 당장 지하 지휘부로 대피한다!"
바실,지휘센터에서 볼프강에게! 당장 암니의 껍질 가동해서 낙하물 막고 시민들 대피시켜!
나레이션,"(바실이 무전기를 움켜쥐고 뛰쳐나가려 했고, 지휘실의 사람들도 서둘러 대피 준비를 서둘렀다.)"
나레이션,"(하지만 찰나, 화면과 천장에서 동시에 고막을 찢는 굉음이 터지며 대지가 또다시 발작하듯 요동쳤다. 요동치는 진동 속에서, '하늘'에 끔찍한 균열이 쩍 하고 벌어졌다.)"
나레이션,"(이내 두 번째, 세 번째... 쉴 새 없이 갈라졌다.)"
나레이션,(펑!)
나레이션,(쾅쾅!!)
나레이션,"(싹을 틔우며 흙을 뚫고 나오는 씨앗처럼, 아니면 알을 깨고 나오는 새끼 새처럼, 서슬 퍼런 거대한 발톱 하나가 돔을 후벼 팠다. 이어서 두 번째, 세 번째 발톱이 '하늘'을 북북 찢어발겼고, 그 틈으로 육중한 용의 몸뚱이가 꾸역꾸역 비집고 들어오며 앞을 가로막는 모든 것에 '포탄'과 에너지를 퍼부어댔다.)"
나레이션,(고작 몇 초 만에 일어난 비극이었다.)
나레이션,"(모코쉬를 굳건히 지키던 웅장한 강철 돔은, 드래곤의 난도질 속에 산산조각 나며 비참한 최후를 맞이했다——)"
지휘관,——이런!
지휘관,전원 당장 대피해!
나레이션,"(강철과 콘크리트 파편이 비 오듯 쏟아져 내리며 건물과 거리를 박살 냈고, 지휘센터 건물 역시 끔찍한 충격을 받았다.)"
나레이션,"(난입한 드래곤은 빌딩 숲을 미친 듯이 헤집고 다녔고, 돔의 '구멍'으로 파리 떼처럼 몰려든 무수한 드래곤들이 빗발치듯 총알을 퍼부었다. 드래곤이 뱉어낸 포탄과 엉겨 붙어 거리를 불바다로 만들었고, 모코쉬를 순식간에 생지옥으로 탈바꿈시켰다.)"
바실,이 새끼들이...
바실,이 빌어먹을 새끼들이——!!
나레이션,(미처 떠나지 못한 바실이 피가 맺히도록 벽을 내리쳤다. 이를 꽉 악문 그의 눈에선 분노로 점철된 눈물이 끓어올랐다.)
지휘관,바실...
나레이션,(나는 그를 위로할 수 없었다.)
나레이션,"(그 어떤 빈말도 그를, 그리고 내 곁에서 모코쉬와 함께 동고동락해 온 이들을 위로할 수 없었다.)"
나레이션,"(지금, 그들은 모니터 앞에 옹기종기 모여 창밖을 뒤덮은 포탄과 화염을 그저 망연히 바라보고 있었다. 거리에서 메아리치는 비명과 울음소리에 귀를 기울이며, 이빨을 짓이기고 주먹을 꽉 쥔 채 피눈물을 흘리고 있었다.)"
나레이션,"(멍하니 그들을 바라보며 무슨 말이라도 건네려 했지만, 목구멍에 돌덩이가 걸린 듯 아무 말도 나오지 않았다.)"
나레이션,"(지금까지 모코쉬를 도운 걸 후회한 적도, 반기를 든 선택에 흔들린 적도 결코 없었다.)"
나레이션,"(하지만 바로 이 순간, 덜컥 겁이 났다.)"
나레이션,"(——애초에 이 전쟁이란 게 없었다면, 이런 끔찍한 비극도 일어나지 않았을까?)"
나레이션,(아니... 지금 와서 쓰레기통에 처박을 가정 따윈 아무 쓸모 없다.)
나레이션,(뼈아픈 실책은 공중 화력에 대한 대비를 안일하게 한 내 탓이다. 그렇다면 타개책은? 저 미친 드래곤을 어떻게 땅바닥에 처박아버리지?)
지휘관,…………
나레이션,"(머릿속이 엉망진창으로 엉킨 와중에 무전기에서 불길한 파열음이 터져 나왔다. 나도 모르게 화면을 응시하던 찰나, 화면 구석에서 낯익은 건물을 향해 무자비한 포화가 쏟아지는 게 보였다——)"
지휘관,조심해——!
나레이션,(나는 바실을 거칠게 밀쳐냈다.)
나레이션,파앙!
나레이션,(거대한 충격파가 벽을 타고 전해졌다. 육중한 강화유리가 포화에 휩쓸려 산산조각 났다.)
나레이션,(나는 바닥에 고꾸라졌다. 세상은 찰나의 순간 끝없는 어둠과 이명만 남긴 채 멎어버렸다.)
나레이션,"(모코쉬의 폐허가 된 골목길, 전화가 사방으로 걷잡을 수 없이 퍼지고 있었다.)"
나레이션,('죠자'라 불리는 거대한 용이 시꺼먼 먹구름 사이를 맴돌며 고막을 찢을 듯한 굉음을 토해내고 있었다.)
나레이션,"(먼 길을 달려온 두 날렵한 실루엣이 유령처럼 그림자 속에서 튀어나와, 주변 시야가 그나마 탁 트인 폐건물 옥상으로 사뿐히 올라섰다.)"
아스테리아,드디어... 꼬리를 드러냈군.
아스테리아,"질리도록 쫓아다녔으니, 이제 끝장을 볼 때야."
아스테리아,"이 힘으로 널 완전히 죽일 순 없겠지만, 적어도..."
댄들라이,"저기, 혹시 범죄 드라마에 나오는 원한 맺힌 주인공처럼 허공에 대고 혼잣말 좀 그만해 줄래?"
나레이션,(지금의 숨 막히는 분위기와는 동떨어진 나른한 목소리가 아스테리아의 혼잣말을 싹둑 잘라먹었다.)
댄들라이,세월이 얼마나 지났는데 아직도 그 '죄와 벌' 같은 중2병에서 헤어 나오지 못한 거니?
아스테리아,......
나레이션,"(자신의 도발을 벌레 보듯 무시하고 드래곤만 뚫어지게 쳐다보는 인형을 보며, 댄들라이는 헛기침을 하더니 기가 막힌 성대모사를 시작했다.)"
댄들라이,'오직 이 감각만이 나를 안심시킨다~'
나레이션,(아스테리아의 움직임이 벼락 맞은 듯 굳어졌다.)
아스테리아,닥쳐! 네가 굳이 데리러 오라고 떼쓰지만 않았어도 이렇게 늦을 일은 없었다고!
댄들라이,어머나... 모처럼 하는 외출이잖니. 진흙탕에서 뒹굴며 이 예쁜 새 옷을 더럽히고 싶지 않거든.
댄들라이,"너 같은 분홍색... 음, 이젠 '핑크 소드 앤 실드'라고 불러야 하나?"
댄들라이,"아무튼 나랑 넌 달라, 난 아주 곱게 자란 몸이라구."
아스테리아,...이 자식이 진짜——!
댄들라이,"어머, 때리기 없기야?"
댄들라이,내 기억이 맞는다면 그 시절 우리가 약속했던 '면책특권'이 아직 꽤 남아있을 텐데?
아스테리아,"...흥, 그런 시시한 걸 다 기억하고 있네."
나레이션,(댄들라이는 악동처럼 웃으며 어깨를 으쓱였다. 아스테리아는 그녀의 깐족거림을 무시한 채 하늘을 유유히 맴도는 거대한 용에게 다시 시선을 고정했다.)
나레이션,(아스테리아는 '죠자'라 불리는 이 부점을 오랫동안 쫓아왔다. 일격필살의 완벽한 타이밍을 노렸으나 전황이 분초를 다투는 상황이라 더는 지체할 수 없었다.)
나레이션,(이번 공격으로 적어도 지휘관이 당면한 위기를 잠시나마 덜어줄 수 있을 것이다.)
나레이션,(아스테리아는 등 뒤의 거대한 무기 상자를 풀어 옥상의 자갈밭 위에 쿵 소리가 나게 내려놓았다.)
나레이션,(그녀는 그 안에서 과장되게 큰 무기를 뽑아 들었다.)
나레이션,"(그녀는 그자에게 얕보이지 않기 위해 절대 이 힘을 함부로 쓰지 않으리라 굳게 맹세했었다... 하지만 지금, 이 힘을 개방해야 할 때가 왔음을 그녀는 똑똑히 깨달았다——)"
나레이션,(아스테리아는 비로소 그녀를 조금이나마 이해할 수 있었다.)
나레이션,"(아스테리아는 '신원자의 낙인'을 고쳐 쥐고 최적의 사격 각도를 잡으려 애썼으나, 아직 손에 익지 않은 탓에 마음처럼 다루기가 쉽지 않았다.)"
나레이션,(댄들라이는 곁에서 여유롭게 구경만 하고 있었다.)
댄들라이,"왼쪽, 왼쪽... 아니, 너무 갔잖아... 조금 더 오른쪽으로, 아휴, 느려 터졌네! 또 위로 날아갔잖아!"
아스테리아,팔짱 끼고 구경이나 하지 말고 얼른 와서 제대로 서포트해!
댄들라이,"네, 네... 아스테리아 아가씨, 혹시 스킨십은 꺼리시나요?"
아스테리아,"당, 장, 서, 둘, 러!!!"
나레이션,(댄들라이가 픽 웃으며 다가와 아스테리아의 양어깨에 사뿐히 손을 얹었다.)
나레이션,"(순간, 아스테리아는 방대하고도 압도적인 데이터의 물결이 자신의 마인드맵으로 쏟아져 들어오는 것을 느꼈다. 기나긴 추격으로 바닥을 보이던 힘이 순식간에 차오르다 못해 펑펑 넘쳐흘렀다.)"
댄들라이,"자 자, 긴장 풀고 심호흡해."
댄들라이,기껏해야 조금 덩치 큰 도마뱀 한 마리 잡는 것뿐이잖아.
댄들라이,넌 그저 링크만 유지해 줘. 탄도 조준이나 나머지 자잘한 계산은... 다 내게 맡기고.
나레이션,(하늘을 찢는 드래곤의 포효는 여전히 안하무인이었다.)
나레이션,(댄들라이의 엄청난 연산 지원 덕에 아스테리아는 드래곤의 급소를 완벽하게 조준했다. 방아쇠에 사뿐히 얹은 그녀의 손가락 너머로 서릿발 같은 눈빛이 번뜩였다.)
아스테리아,사라져라... 이 땅에 존재해선 안 될 생물아.
아스테리아,'신원자의 낙인'은 네놈들에게 애도의 만가를 들려주지 않는다——
댄들라이,빵.
나레이션,(댄들라이의 장난기 가득한 입소리와 함께 아스테리아가 묵직한 방아쇠를 당겼다.)
나레이션,콰아앙!!!
나레이션,"(그 순간, 눈을 멀게 할 만큼 눈부신 백색 에너지 빔이 천공을 갈라버렸다. 그것은 세상을 멸망시킬 기세로, 신화 속 백발백중의 창 궁니르처럼 곧장 드래곤의 대가리를 향해 내리꽂혔다!)"
