나레이션,(파벨은 종종걸음으로 인형들의 앞길을 터주며 안내했다. 그러면서 동시에 단말기로 자기 대원들에게 일부러 과장된 목소리로 명령을 내리며 열심히 하는 티를 냈다.)
레나,"리바 언니... 저 사람, 이상해..."
리바,"외부 지원 소대... 그리고 저 태도로 봐선, 아마 관리국의 소집에 응해서 지원하러 온 PMC 병력일 거야.|정부에서 저 사람들 관리하려고 만든 게 비정규무력관리국이니까, 저렇게 굽신거려도 이상한 건 아니지."
리바,신경 쓰지 말고 우선 도로부터 봉쇄하자.
나레이션,(파벨과 그의 대원들의 도움을 받아 도로 봉쇄를 금세 마칠 수 있었다.)
나레이션,"(빈틈을 타 파벨이 다시 다가오자, 레나는 질색하며 리바 뒤로 몸을 숨겼다.)"
파벨,"선생님들, 요즘 많이 힘드셨죠?"
리바,제때 정비만 해주면 인형은 피로를 안 느껴요.
파벨,"그, 그것도 그렇군요."
파벨,"어, 번화가 한복판에서 이렇게 큰 추돌사고가 나다니 정말 큰일이네요, 하하.|어쩌다 갑자기 신호등이 고장 나고 치안 로봇이 차도로 뛰어든 건지, 나 원 참."
나레이션,(인형들이 자기 말을 받아주지 않자 파벨만 뻘쭘해졌다. 그는 불룩한 배를 긁적이면서도 쉬지도 않고 떠들어댔다.)
파벨,"이번 사태 때문에 지금 오데사주가 일주일 넘게 난리라면서요? 게이트도 고장난 곳이 잔뜩이라, 그저께 돌아올 때 깜짝 놀랐다니까요..."
로벨라,여러분은 이번 일 때문에 옐로우존에서 오신 건가요?
파벨,"아, 네네... 아니 아니, 관리국 분들의 부름에 응하고자 왔습니다."
나레이션,(떨떠름하던 파벨은 누군가가 말을 받아주자 기운을 되찾았다.)
파벨,"관리국에서 통지를 받고, 저희 회사에서 올 수 있는 사람은 전부 불러왔습니다! 오데사주를 지키는 일에 누가 빠질 수 있겠습니까!"
로벨라,"음... 저기, 그쪽 대원이 할 말 있는 것 같은데요."
파벨,뭔데!? 지금 귀하신 분이랑 얘기하는 거 안 보여!?
나레이션,(파벨이 옆에 서 있던 대원을 향해 호통쳤다.)
지원부대 대원,"아니, 네가 시간 되면 알려달라메...|여긴 이제 우리한테 맡기고 넌 먼저 철수해."
파벨,"아이, 괜찮아. 방금 학교 선생님이랑 연락했는데, 아직은 시간 있어."
파벨,"그건 신경 쓰지 말고, 의료진한테 가서 도울 일 더 있는지 물어봐봐."
지원부대 대원,"어, 알았다."
나레이션,(명령을 받은 대원은 주변 동료를 불러 사고 현장으로 향했다.)
로벨라,다른 일정이 있으신가요?
파벨,"아뇨 아뇨, 그냥 저희 애 하교 시간이라서요."
로벨라,벌써요?
파벨,"거, 지라드제 설비가 말썽이라 학교 수업도 일찍 끝났거든요."
파벨,"그래도 마침 여기서 스쿨버스 내리는 곳까지 두 블록밖에 안 됩니다. 도착할 때쯤 되면 연락이 오니까, 그때 마중 나가면 됩니다."
파벨,"저희 와이프 직장도 이 근처라, 그쪽에 애 데려다주고 금방 돌아오겠습니다."
파벨,임무엔 지장 없을 테니 안심하십쇼.
로벨라,"돌아오실 필요 없어요, 여기는 저희가..."
특관처 직원,전 인원에게 전파! 긴급 상황이다!
나레이션,(통신 채널에서 특관처 대원의 목소리가 둘의 대화를 끊었다.)
나레이션,빠아아앙! 빵빵빵빵!!
나레이션,(날카로운 경적 소리가 멀리서 들려왔다.)
로벨라,무슨 일이지?
특관처 직원,치안부대 쪽에서 보고입니다! 사고 지점 1km 밖에서 대형 차량 한 대가 갑자기 제어 불능이 되어 사고 현장으로 돌진 중! 저지 실패 시 6분 후 북쪽 도로를 통해 사고 현장에 그대로 돌진할 것으로 예상됩니다!
파벨,"부, 북쪽이요? 우리 쪽 아닙니까?"
파데이,"운전자한테 통신 연결해!|특관처 제3소대 전원, 나와 함께 북쪽 도로로 이동한다!"
